id,product_id,score,comment_time,comment,sentiment
18547,100006759264.0,3.0,2020-05-18 13:12:06,外形外观一般恒温效果一般噪音大小声音不小介意勿买出水速度还行吧厨房还可以安装服务安装费用（说是包安装现场结算的叫耗材费用）需要现场施工的时候结算客服只会告诉你大概然后耗材如果不太懂的话也会发现客服给的耗材价格单和安装师傅提供的价格单不符呵呵反正实际安装耗材会是-的样子不知道其他人是不是都这样退货啥的也麻烦可能别家也是这个套路所以直接装了中途联系过客服说是会尽快回复然而知道装好的第二天也没人回电话说明情况最后签字的评价单是这样的可能我比较较真耗能情况不明,0.0
18549,100006759264.0,2.0,2020-05-17 18:11:43,机器箱体少一个螺丝还是燃气管道接口的地方很不满意的一次购物,0.03655879829745945
18589,100006759264.0,1.0,2020-04-10 11:13:38,安装服务安装漏气恒温效果还没用就坏了洗澡放了半天水一直是冷水还得换主板又要四五天,5.410440124464788e-05
18622,100006759264.0,5.0,2020-02-16 19:34:43,恒温效果不错性价比很高哟块钱用起来还可以,0.9948019360685965
18623,100006759264.0,5.0,2020-02-15 12:38:48,外形外观这款热水器外形美观大气看着很高档恒温效果热水器温度适宜不存在忽冷忽热的情况噪音大小正常热水器启动的声音可以接受出水速度放一点冷水后很快出热水了安装服务年前安装的安装师傅尽心尽力很有耐心地解决安装过程中的问题很感谢耗能情况比较节能值得购买,0.9955132475995392
18627,100006759264.0,5.0,2020-01-26 10:36:09,外形外观颜色是香槟金恒温效果热水出的很快大约10秒左右就热了噪音大小噪音很小全是比较安静的了出水速度5-10秒就出热水了速度很快安装服务师傅电话预约后就上门了很快很周到,0.9999341965219979
18628,100006759264.0,5.0,2020-01-24 14:15:31,用了一下出水量很不稳定水的温度也是不很稳定不知道如何调整,0.6018701056374334
18634,100006759264.0,5.0,2020-01-20 18:05:36,中间有插曲使用过程中出现问题误以为产品质量问题售后很快就处理好了,0.9386599931658512
18637,100006759264.0,3.0,2020-01-18 22:36:04,产品质量现在还不知道看起来还可以去但是安装师傅没有安装完就走了就是是这样的图片上看的出来,0.16079447459438723
18727,100006759264.0,1.0,2020-04-03 22:54:20,质量太差试机就没有用不打火,0.08031234464134762
18749,100006759264.0,1.0,2020-01-17 09:30:03,机器不知道怎么样安装费收925机器块钱安装费赶上机器费了客服还呵呵我,4.9466037627343695e-05
18751,100006759264.0,1.0,2020-01-15 10:03:38,安装服务态度太差,0.02823620941776861
18837,100006759264.0,5.0,2019-10-07 14:45:53,外形外观漂亮恒温效果很好噪音大小没有出水速度很好安装服务快速耗能情况省水,0.9999257333140713
18838,100006759264.0,5.0,2019-10-06 17:00:47,外形外观我喜欢安装服务安装师傅人长的帅技术也好非常满意,0.9693585620237627
18859,100006759264.0,5.0,2019-12-22 23:45:54,外形外观外观颜色很时尚和厨房的瓷砖配起来很适合很符合现代装修的风格恒温效果加热后热水很均匀断电后温度稍有下降但很快又上来了恒温效果好噪音大小基本上0噪音听不到加热的声音真心不错出水速度出水速度很快而且均匀安装服务师傅上门安装态度还不错非常守规矩比较细心耗能情况刚刚安装时看不出来使用时零冷水这样看来是节省了不少能源总体看来还是不错的,0.9920317675450757
18876,100006759264.0,5.0,2019-10-16 15:49:14,外形外观很喜欢的颜色漂亮耐脏外形大气恒温效果温度可调很棒噪音大小噪音很小的可以忽略不计出水速度出水很快而且很稳安装服务安装师傅很耐心冷水口堵了帮忙清理了大半个小时十分感谢,0.9999997681778825
