id,product_id,score,comment_time,comment,sentiment
42051,25745835099.0,5.0,2019-11-28 12:34:23,师傅安装很专业很用心服务又好五星好评,0.6593417150692724
42052,25745835099.0,5.0,2019-07-30 10:53:16,送货很快换上新的热水器很棒棒哦,0.9964405880118609
42054,25745835099.0,5.0,2020-05-29 12:13:35,安装服务安装师傅很细心服务态度很好完美,0.9198747096609862
42055,25745835099.0,5.0,2019-10-09 12:02:46,东西很好物流很快安装很同到,0.9278521716247022
42056,25745835099.0,5.0,2019-07-30 14:44:04,信赖美的用起来棒棒的售后师傅特别给力～,0.9998236030854387
42057,25745835099.0,5.0,2019-06-05 11:14:38,现在还没有装上因为要等装修好了才安装物流速度还是很快,0.6268540665648263
42058,25745835099.0,5.0,2019-10-28 13:44:38,安装服务配送很快安装迅速服务态度很好,0.7660532146131722
42059,25745835099.0,5.0,2019-09-16 09:34:53,非常满意的购物水温刚刚好,0.9091649888885753
42061,25745835099.0,5.0,2019-11-06 13:08:51,热水器很好用美的的质量就是好,0.8865461929632524
42066,25745835099.0,5.0,2019-12-17 22:50:10,美的大品牌一直值得信赖服务态度好得不得了必须点赞一开始下错单后台服务人员耐心解答问题一改再改都耐心跟进最终才弄明白什么叫平衡式发货也快预约上门的师傅热情周到的服务让人感动装好到现在已经使用三天静音效果真的很好水稳稳定方便果然优质优价,0.9999997120925049
42067,25745835099.0,5.0,2020-04-23 12:57:36,外形外观简洁大方恒温效果稳定舒畅噪音大小比较安静出水速度尚可接受安装服务一般满意耗能情况没啥感觉,0.9999998416415758
42068,25745835099.0,5.0,2019-12-13 18:06:32,恒温效果还可以温度基本比较稳定感觉比显示的温度低一点噪音大小一般整体比较低正常打火声音和允许的声音基本差不多比之前的好些外形外观还可以～挺百搭的颜色也比较合适做工没那么精细出水速度比较慢主要是出热水速度比预计时间久一些安装服务可以拆旧单独收费其他都还不错耗能情况一般因为前面出一段冷水才能用,0.9812732456935103
42070,25745835099.0,5.0,2019-10-11 04:15:45,外形外观外观美观大方大小合适恒温效果水温稳定不会忽高忽低噪音大小噪音比我以前的老万和小多了安装服务师傅上门安装收费合理态度好,0.9978814701558731
42071,25745835099.0,5.0,2020-05-04 17:15:07,智能热水器不错出热水速度快可以任意调温洗澡洗的舒服比旧式热水器好用多了后悔没早点换这台热水器推荐种草入手,0.6499395231746457
42072,25745835099.0,5.0,2020-05-11 15:05:45,外形外观挺好看的触屏的按钮反应挺快恒温效果水压正常的情况还可以噪音大小噪音不大出水速度挺快的安装服务师傅很专业耗能情况刚开始用耗能还不太清楚,0.9982546462429494
42073,25745835099.0,5.0,2020-03-22 11:57:01,用过才来评价玫瑰金外观时尚出水稳定水温均衡噪音小触控面板操作方便送货速度快安装师傅服务很细致,0.9994679757705431
42074,25745835099.0,5.0,2020-03-12 16:03:13,外形外观大方得体恒温效果水温恒定噪音大小几乎没有出水速度较快安装服务服务态度好耗能情况2级早就想换这款了之前的是旋转扭转温度这个是数码显示可以恒定温度而且操作简单方便家里老人和小孩都知道怎么调正值疫情期间依然第二天就到货当天安装值得点赞,0.9999861619614678
42075,25745835099.0,5.0,2020-04-10 14:56:28,外形外观小巧轻便土豪金颜色醒目好看安装服务安装小哥细心有礼安装稳当之前在上个房子住过用的是这款出水稳匀恒温效果佳重点赞下条烟管不锈钢双层排气,0.9999999780012991
42076,25745835099.0,5.0,2019-12-22 23:33:15,外形外观不占地方恒温效果热水快恒温好出水速度出水比较快安装服务小师傅热情负责,0.9996392359244368
42077,25745835099.0,5.0,2020-05-31 15:34:53,外形大气美观水温恒定老婆说买的好,0.94062949651087
42078,25745835099.0,5.0,2019-12-28 23:01:27,外形外观好恒温效果顺畅噪音大小接受出水速度平稳京东服务好物流特快美的天燃气热水器性价比高售后服务安装快服务好我的家用电器基本都是买用美的希望美的电器民族品牌越做越好,0.9999999529206318
42079,25745835099.0,5.0,2020-01-17 11:29:02,外观设计漂亮水温变升调节方便噪音不大送货安装服务快捷,0.9523162189912909
42080,25745835099.0,5.0,2019-12-22 21:39:56,美的热水器美观大方大品牌值得信但排气管独自配送有点奇葩要等5天才到还有排气管无配螺丝与锡纸望改进,0.9990631876937659
42081,25745835099.0,5.0,2019-12-12 22:14:05,挺好看的外观设计不错噪音也小用了几晚感觉不错,0.9993394319230832
42083,25745835099.0,5.0,2020-02-16 16:24:46,外形外观外观漂亮美观大方恒温效果我家水压小有时候不稳定但是这热水器的出水温度稳定恒温控制很好,0.9999999552792569
42084,25745835099.0,5.0,2019-07-08 22:24:54,发货快服务好安装也方便机器时尚百搭出水快我家高层水压低水温水量都很稳定比之前的煤气热水器好用的多,0.9902092185516419
42088,25745835099.0,4.0,2020-04-29 17:11:29,经过综合筛选比较选定了这一款性能和安装各方面情况都好只是发生了水箱漏水的情况这种情况发生的几率比较小但是我中彩了客服很热情处理速度也很快我重新购置了一台安装服务也很及时热情接下来再看一看使用的情况相信美的的品牌和品质希望能够做得更完美,0.8854568067424707
42089,25745835099.0,5.0,2019-11-27 13:46:53,外形外观没什么特别的感觉不丑就是恒温效果保温效果还不错不会忽高忽低噪音大小噪音低毕竟刚刚使用出水速度出水量还是可以的安装服务这个够好耗能情况能耗在哪里自己看吧,0.9642792318378547
42090,25745835099.0,5.0,2020-06-29 19:19:24,外形外观时尚大气恒温效果效果良好噪音大小声音小出水速度快安装服务周到便捷耗能情况低,0.9998153626664641
42091,25745835099.0,5.0,2019-11-12 19:09:48,外形外观外观时尚恒温效果恒温效果好洗澡不会忽冷忽热了安装服务当天到货当天安装好评马上就可以用了效率刚刚的,0.9593778851471146
42092,25745835099.0,5.0,2019-11-27 07:21:52,噪音大小声音很小比较安静恒温效果感受不到有温度变化外形外观简洁看着很有质感,0.9999922531624865
42093,25745835099.0,5.0,2019-09-04 21:55:50,大品牌值得信赖触控式方便灵活升温快噪音小值得拥有,0.9999017461257834
42094,25745835099.0,5.0,2020-05-16 12:18:14,外形外观外面大气停好看噪音大小声音不大出水速度点火速度快,0.9980765389959667
42096,25745835099.0,5.0,2020-01-10 19:01:01,水温合适可以装室内效果不错运输速度快服务不错,0.9913879307207881
42097,25745835099.0,5.0,2020-03-02 17:20:01,外观时尚大方噪音小出水比原来8升的大产品不错安装服务一般安装人员配件工具没带齐没能按最佳的方式安装上,0.9979779140119807
42098,25745835099.0,5.0,2019-11-16 12:17:31,开始的时候买错了买了强排式的京东立即免费的退货了本热水器制热快音静恒温无冷感大品牌中最便宜的一款给京东点赞给美的点赞,0.9999732951516949
42099,25745835099.0,5.0,2019-12-01 00:31:45,安装服务师傅人挺好的因为浴室没插头还帮接电外形外观比以前的热水器大恒温效果挺好噪音大小没什么噪音,0.8614567297986757
42100,25745835099.0,5.0,2020-06-15 01:10:34,静音舒适美观helliphellip希望耐用,0.9337040138746983
42101,25745835099.0,5.0,2020-03-08 12:44:47,外形外观好恒温效果很好噪音大小一般出水速度要等10多秒才有热水出热水速度一般稳定温度洗澡舒服,0.9942215795868472
42102,25745835099.0,5.0,2020-05-14 21:13:58,外形外观大气好看噪音大小安静安装服务效率高出水速度出水量高,0.999959474776446
42103,25745835099.0,5.0,2020-04-25 20:57:37,平衡式热水器水量可变升声音有点大送货安装挺快,0.8897342994442279
42104,25745835099.0,5.0,2020-03-03 19:45:35,发货速度快安装服务好恒温效果出色噪音小,0.9627832233413255
42105,25745835099.0,5.0,2019-12-17 13:46:37,热水器安装后看上去美观大方功能齐全大牌子值得信赖,0.9998743274902498
42108,25745835099.0,5.0,2020-02-06 15:15:30,外形外观美观恒温效果水温恒定噪音大小较小出水速度够快安装服务较快耗能情况小,0.9992265958428432
42110,25745835099.0,5.0,2019-05-27 21:20:31,买了好一些时间了装上好用水温可调稳定美的值得拥有,0.99437954745798
42111,25745835099.0,5.0,2019-12-29 23:33:09,外形外观简约噪音大小比我以前的声音小安装服务免费安装就是辅料要钱速度挺快性价比高功能简单方便能够装在室内,0.9998470483593637
42113,25745835099.0,5.0,2020-01-06 16:46:09,刚装好试了下好用希望长时间使用没有问题原来的万家乐牌子就好一般使用感觉不好,0.8612185373791861
42114,25745835099.0,5.0,2019-11-28 15:44:15,恒温效果不错比之前的稳定多了噪音大小很小几乎听不到声音,0.979952217951618
42115,25745835099.0,5.0,2019-11-25 19:56:06,外形外观高大上恒温效果不错哦噪音大小噪音一般出水速度挺快的安装服务还不错耗能情况还可以,0.999968214605007
42116,25745835099.0,5.0,2020-03-22 17:24:32,大小刚刚好恒温方便安装的速度还可以,0.834901731060211
42117,25745835099.0,5.0,2020-07-10 16:21:51,前几天巳经安装好使用后觉得不错出水稳定流量大噪声小外形美观安装在浴室简洁实用,0.9891709555460871
42119,25745835099.0,5.0,2019-07-22 06:39:00,推荐下八年质保上门安装平衡式的热水器进出风在外边不错,0.9029567436442768
42120,25745835099.0,5.0,2020-05-26 09:42:16,用了多年的热水器终于换新了目前使用一周感觉还不错美的产品值得信赖安装小哥人也很好赞,0.9999543182280252
42121,25745835099.0,5.0,2020-02-24 16:45:35,噪音大小噪音小恒温效果水温稳定外形外观外观时尚大气,0.9999855075395174
42123,25745835099.0,5.0,2019-08-21 09:32:12,已使用了一段时间调好温度后恒温效果特好水温不会自动增减用的放心,0.6314474230142072
42125,25745835099.0,5.0,2020-02-18 15:35:58,给老人家用使用简单方便十分安静满意,0.9023576528979381
42126,25745835099.0,5.0,2020-05-25 22:32:06,正常使用质量可以按装快,0.6706273475073442
42128,25745835099.0,5.0,2020-01-15 23:49:26,外形外观外形和做功很好噪音大小声音有点大恒温效果不错,0.999981988028024
42129,25745835099.0,5.0,2019-11-13 17:42:14,美的师傅安装很用心好评美的平衡式10升热水器价格公道质量不错,0.9937967048593586
42131,25745835099.0,5.0,2019-06-26 15:06:13,给新家装修买的安装好了颜值挺高的期待耐用,0.9255205116533877
42132,25745835099.0,5.0,2019-06-08 08:06:37,颜值较高大小合适操作简便不用设冬夏模式平衡燃烧安全有保障,0.9996971225257415
42133,25745835099.0,5.0,2020-05-03 16:48:57,外形外观简洁大方恒温效果好噪音大小接受范围内出水速度快安装服务好,0.9999985145709009
42134,25745835099.0,5.0,2019-11-24 20:00:00,热气感觉还不错温度比较恒定可以变升,0.794213621070404
42135,25745835099.0,5.0,2019-10-04 12:14:37,安装服务师傅服务态度挺好第一次来孔不合适没有装后面还给推荐了打孔师傅外形外观颜色也好看,0.9350206828621038
42136,25745835099.0,5.0,2020-01-04 17:17:55,热水器装好美的一直最信奈的品牌我家电器基本都是美的,0.9874901542009373
42138,25745835099.0,5.0,2020-03-31 11:40:38,外形外观外观好看恒温效果效果好安装服务安装快态度好,0.9999430037568294
42139,25745835099.0,5.0,2019-12-22 15:42:16,外观感觉不错晚上点火后再看看,0.8756310292176914
42140,25745835099.0,5.0,2019-10-12 22:30:42,外观时尚好看热水来得快及稳定相信美的产品,0.9984332371160259
42141,25745835099.0,5.0,2020-03-18 16:32:23,送货快安装快服务好产品不错且使用方便,0.9756552142616338
42142,25745835099.0,5.0,2019-11-10 18:06:22,外形外观好看恒温效果还没有用应该可以第二次购买噪音大小没什么声音出水速度快速安装服务快速耗能情况这个用下去才知道吧,0.9950967228139205
42146,25745835099.0,5.0,2019-09-06 17:59:12,京东物流真的又快又好美的热水器看起来棒棒的配件又完善下次电器我还会选美的,0.9998883868250513
42148,25745835099.0,5.0,2020-03-19 18:01:08,外形外观操作简单恒温效果水温恒定安装服务疫情期间到货当天就安排安装,0.9147295106861029
42152,25745835099.0,5.0,2020-05-14 16:06:26,外形外观好出水速度好安装服务好满意,0.9983808521501107
42154,25745835099.0,5.0,2019-11-15 21:31:59,送货快产品质量不错好看美丽又大方,0.9999055051251314
42155,25745835099.0,5.0,2020-05-25 19:14:14,外形外观美观恒温效果出水稳定恒温效果好,0.9999131150489526
42156,25745835099.0,5.0,2020-04-20 15:51:09,应为只有浴室可以安装就找了一下发现种类很少价格还不低但是为了百分百安全的着想选了这一款送货安装都很快比前一阶段肺炎严重时要快多了,0.9993675415243606
42158,25745835099.0,5.0,2019-12-22 16:47:12,外形外观好看恒温效果速度噪音大小安静出水速度快,0.9999397986311258
42159,25745835099.0,5.0,2020-04-15 06:46:42,外形外观好恒温效果好噪音大小小安装服务好,0.9978755840698992
42160,25745835099.0,5.0,2020-02-20 13:01:21,外形外观美观实用恒温效果挺好的安装服务挺好的,0.9999209023283306
42162,25745835099.0,5.0,2020-02-18 18:21:00,出水速度昨天收到货今天就上门安装好了服务不错美的售后部还主动给我打电话约时间安装好评,0.6593160061030372
42163,25745835099.0,5.0,2020-02-03 10:39:55,外形外观漂亮噪音大小小安装服务主动联系安装快,0.9993655591877085
42164,25745835099.0,5.0,2019-10-23 15:48:20,机器不错安装服务及时目前使用中一切正常用一段时间再看,0.9460887545002867
42165,25745835099.0,5.0,2019-09-09 13:05:51,用了好几天了还不错价格比较合理热水很稳定家里空调洗碗机led都是美的的品质还是信得过,0.991305870181337
42166,25745835099.0,5.0,2019-05-24 21:36:48,外观漂亮造型大气智能调控大品牌值得信赖,0.9999981306458094
42167,25745835099.0,5.0,2020-01-17 18:05:56,美的产品应该是最美的,0.9757737874664693
42168,25745835099.0,5.0,2019-08-13 17:25:00,物流还是比较快安装在厨房用起来也给力关键颜值挺高的性价比挺不错,0.9978462405984679
42171,25745835099.0,5.0,2020-07-01 12:42:30,安装服务安装及时满意外形外观好看,0.9912607853158321
42172,25745835099.0,5.0,2019-11-02 02:58:51,挺好的安装师傅上门也快整体满意希望耐用不要出问题就好,0.8701048862922364
42173,25745835099.0,5.0,2019-05-04 11:31:24,刚刚安装完简单易用总体还不错希望能耐用,0.9859578720403468
42174,25745835099.0,5.0,2019-11-01 21:14:20,外形外观大方大气触碰按钮操作便捷,0.9985474672148855
42175,25745835099.0,5.0,2020-03-15 20:44:04,美的一如既往的好用实在,0.9585722777486002
42177,25745835099.0,5.0,2020-06-09 15:04:31,已安装好服务好满意,0.7766854607227582
42179,25745835099.0,5.0,2019-11-29 10:28:23,外形外观还不错简单大方恒温效果不错安装服务挺有速度的,0.9999996805328978
42181,25745835099.0,5.0,2020-03-12 14:46:09,帮亲戚购买的能放在卫生间使用安装配送速度快,0.7359041265731536
42182,25745835099.0,5.0,2020-02-05 10:08:30,外形外观可以比较智能有安全感安装服务快装安师傅细心,0.995144897640976
42183,25745835099.0,5.0,2019-10-30 19:16:37,特意用了一段时间来评价的不错大品牌就是好安装人员也热情周到,0.9991029582217581
42184,25745835099.0,5.0,2020-03-01 15:51:24,外观漂亮出水较快能耗暂时不知道,0.9300838510351797
42185,25745835099.0,5.0,2019-05-06 17:43:34,挺好的现在平衡式的热水器越来越少这个可以款式也好看,0.9468106201401321
42188,25745835099.0,5.0,2019-12-07 20:05:07,安装服务赞外形外观美恒温效果好出水速度快,0.9997487374915283
42189,25745835099.0,5.0,2019-10-24 17:43:35,颜值高安装及时美的不错,0.9694272967878972
42191,25745835099.0,5.0,2019-09-26 13:54:13,外形美观送货快安装也快美的值得捅有,0.9063162695951424
42193,25745835099.0,5.0,2019-12-21 22:10:32,恒温效果好噪音大小小安装服务极速外形外观与卫生间搭配和谐,0.998530661996193
42194,25745835099.0,5.0,2019-11-24 13:00:14,送货速度快第二天下午就到了预约安装速度也还可以（自己开的玻璃孔）整体外观和性能家人喜欢装在浴室安全方便,0.9883627481866691
42195,25745835099.0,5.0,2019-12-09 16:36:36,外形外观还不错恒温效果温度控制的挺好比之前万家乐强多了出水速度挺快,0.9999979641482222
42196,25745835099.0,5.0,2019-10-22 21:39:15,安装一个礼拜使用不错没有什么噪音热水也快,0.6154095304810625
42197,25745835099.0,5.0,2019-08-21 20:09:59,美的大品牌值得信赖这款属于平衡式可安装在室内安全有保障外观简洁整体使用效果不错,0.9999999853298958
42198,25745835099.0,5.0,2020-04-29 11:32:38,出水速度快噪音大小小恒温效果好耗能情况低安装服务到位外形外观好看,0.9975045193145945
42200,25745835099.0,5.0,2020-04-06 22:21:10,外形外观好看恒温效果好噪音大小能接受出水速度快安装服务好,0.9997935485975332
42201,25745835099.0,5.0,2019-06-16 19:39:55,京东的发货速度一如既往的快安装好了还不错,0.996706356936643
42202,25745835099.0,5.0,2019-10-08 13:21:34,外形外观美观恒温效果适度噪音大小适合出水速度稳定安装服务优秀耗能情况节能,0.9999333662101579
42205,25745835099.0,5.0,2019-07-10 10:15:43,用了几天感觉不错声音也不大热的速度也快,0.7215697132466852
42207,25745835099.0,5.0,2019-06-24 09:13:40,新房装修用的平衡式适用于卫生间相信美的的质量有保证,0.9172001832209653
42208,25745835099.0,5.0,2019-06-02 07:59:26,加热稳速度快安全可靠东西不错,0.9670465710197733
42209,25745835099.0,5.0,2019-09-15 15:03:15,安装师傅很专业事前有询问情况后面因自己的问题也得到美的的妥善解决相信当初的选择hellip10年买的美的空调现在还在用不错,0.8485423654233439
42210,25745835099.0,5.0,2019-09-15 13:16:49,物流快服务态度好价格合理质量好美的一直是可以信赖的品牌,0.9993982650767471
42212,25745835099.0,5.0,2019-10-25 12:22:19,热水器装好了感觉不错,0.6031216322746674
42214,25745835099.0,5.0,2019-09-18 20:09:03,美的品牌热水器今天预约装好外观和使用功能符合预期,0.9717853560042483
42215,25745835099.0,5.0,2019-10-11 14:53:37,挺不错的恒温出水速度都可以没什么噪音,0.9789158233945826
42217,25745835099.0,5.0,2020-06-25 16:52:13,大牌厂家的产品质量有保障服务好值得信赖,0.9987118238432265
42218,25745835099.0,5.0,2019-10-28 21:59:47,外形外观时尚好看安装服务专业,0.998541530828003
42219,25745835099.0,5.0,2019-07-19 09:23:04,产品挺好静音服务也好,0.8758320354356893
42221,25745835099.0,5.0,2019-11-05 02:50:14,操作简单喜欢美的,0.9244503319664042
42224,25745835099.0,5.0,2020-03-22 02:50:15,外形外观好看恒温效果好出水速度快安装服务到位贴心,0.9999971186438312
42225,25745835099.0,5.0,2020-03-26 17:57:59,外观漂亮发货快安装师傅动作麻利挺好的,0.9842035062188088
42226,25745835099.0,5.0,2020-03-05 12:03:39,安装在浴室里安全美观相信美的品牌,0.8535654246753835
42227,25745835099.0,5.0,2019-10-22 12:48:09,安装服务安装速度快给力,0.681779791247394
42228,25745835099.0,5.0,2019-06-13 14:54:31,物流速度快安装师傅也比较细心而且噪音比较小家人比较满意,0.943235072034656
42230,25745835099.0,5.0,2019-12-13 23:24:03,外形外观包装外观完好颜色有点像香槟金送货速度快,0.9999254461691774
42233,25745835099.0,5.0,2020-05-19 18:34:55,恒温效果好噪音大小小安装服务专业细心,0.9960531162096883
42236,25745835099.0,5.0,2019-11-29 08:09:31,恒温效果是买过最好的热水器了性价比高外观也好看整体满分美的老牌子值得信任,0.9999701952276421
42239,25745835099.0,5.0,2019-12-26 00:48:05,外形外观美观大方出水速度爽歪歪,0.9998844484736497
42240,25745835099.0,5.0,2019-09-30 17:22:31,外形外观简洁恒温效果舒适安装服务有效专业,0.999910815239832
42241,25745835099.0,5.0,2019-09-17 16:44:24,送货快安装快mdashmdash主动就有信息过来了不用自己操心打电话商品美观待用后评价质量,0.6106183136350124
42242,25745835099.0,5.0,2020-05-29 19:26:40,配送服务优安装服务好赞,0.984350246232734
42247,25745835099.0,5.0,2020-05-10 18:21:59,不错服务好售后服务好,0.9355116030937755
42248,25745835099.0,5.0,2019-12-14 10:00:52,外形外观较好恒温效果未使用噪音大小一般出水速度未使用安装服务良好耗能情况未使用,0.9731887508468232
42249,25745835099.0,5.0,2020-01-11 11:30:04,产品做的不错安装也到位,0.9412149176349903
42250,25745835099.0,5.0,2020-03-18 21:03:07,物流速度快师傅安装快,0.6108316421123385
42252,25745835099.0,5.0,2019-11-17 20:10:02,恒温效果好外形外观美观安装服务优良出水速度正常耗能情况少,0.9999031008129008
42253,25745835099.0,5.0,2020-03-15 16:13:33,包装完整就等安装了,0.6630981359481177
42260,25745835099.0,5.0,2019-09-29 11:42:14,恒温效果水温恒定安装服务安装快速,0.844142582383051
42261,25745835099.0,5.0,2019-09-24 20:09:43,外形外观不错恒温效果好安装服务快速,0.9997754259311082
42262,25745835099.0,5.0,2019-09-02 15:24:53,大品牌质量好用的安心,0.7454364366653794
42263,25745835099.0,5.0,2019-10-16 23:09:52,美观大气性价比高,0.8837349540322658
42265,25745835099.0,5.0,2019-05-29 16:58:45,美的大品牌保修6年有保障,0.9509437791259757
42268,25745835099.0,5.0,2019-05-29 22:57:43,不错物流快服务好下次再购买,0.9670000135194328
42271,25745835099.0,5.0,2020-04-21 15:25:31,美的热水器收到了目前家里还没装修好等装修好安装完成了再来追加评论期待使用效果,0.871521810520687
42273,25745835099.0,5.0,2019-07-22 20:52:04,很好用装上效果不错安全性提高了用起来更放心,0.9360857896914172
42274,25745835099.0,5.0,2020-02-27 23:18:37,出水速度快外形外观精致,0.9991072156352084
42275,25745835099.0,5.0,2019-11-20 21:34:37,真的很不错价格也不贵很好用,0.9645462518580531
42276,25745835099.0,5.0,2020-01-16 17:03:07,非常好很满意的一次购物工作人员服务态度非常棒好评,0.9906735054536832
42277,25745835099.0,5.0,2019-12-14 13:43:18,物流快尚未使用,0.8681589106568183
42278,25745835099.0,5.0,2020-03-04 13:41:24,配送一如既往地快还没用不过看着很好,0.8854810860221276
42279,25745835099.0,5.0,2020-04-20 21:19:43,外观漂亮使用体验好物流也挺快,0.9991569177884767
42282,25745835099.0,5.0,2020-05-21 16:03:00,总体服务还算满意,0.9179851986483365
42286,25745835099.0,5.0,2020-01-14 12:11:10,外形外观大方漂亮,0.9999492972273125
42290,25745835099.0,5.0,2019-08-30 11:03:43,给家里买的浴室必须装平衡式的选了美的很放心家人说好用,0.9963946668517069
42293,25745835099.0,5.0,2019-12-25 07:39:51,非常好满意,0.804203288518066
42297,25745835099.0,5.0,2019-10-05 14:48:59,噪音大小小出水速度快恒温效果佳,0.9252575552754502
42298,25745835099.0,5.0,2019-09-27 18:55:10,按装服务态度很好,0.6657067428077863
42299,25745835099.0,5.0,2019-11-27 22:32:39,高端大气上档次,0.9930556682288317
42300,25745835099.0,5.0,2019-11-30 11:18:14,外形外观好恒温效果好噪音大小小出水速度好,0.999161428052027
42302,25745835099.0,5.0,2019-07-04 13:23:01,物流还是一如既往的快产品已经安装好试试看,0.9635020286669133
42303,25745835099.0,5.0,2019-08-03 22:21:47,超级好刚好碰上折扣开开心心的拍下,0.9590177275044273
42304,25745835099.0,5.0,2019-10-24 17:33:15,完美安装一流服务,0.9920535210560326
42305,25745835099.0,5.0,2019-07-31 08:57:43,送货速度快热水器很好用,0.8794333599159017
42306,25745835099.0,5.0,2019-11-23 13:01:14,装好了试用效果不错师傅人很好,0.8153288471344055
42308,25745835099.0,5.0,2019-11-03 11:59:21,物流很快使用还可以吧hellip,0.8899446761931282
42309,25745835099.0,5.0,2019-10-17 22:30:40,热水器已使用二十几天物超所值,0.8302519230262764
42311,25745835099.0,4.0,2020-05-16 23:34:11,产品应该还可以但安装排气管的效果不考虑美观,0.6375511081713463
42314,25745835099.0,5.0,2020-05-19 07:59:29,还不错现在燃气平衡机的选择不多就选大牌吧,0.9858753157369613
42318,25745835099.0,5.0,2019-08-31 17:21:23,东西很赞强力推荐,0.9434681742002342
42319,25745835099.0,5.0,2019-09-14 07:46:10,挺棒的啦用着还不错,0.8595122051028389
42322,25745835099.0,5.0,2020-05-01 11:38:33,还可以平衡式里面性价比高的产品,0.993131652267818
42324,25745835099.0,5.0,2019-10-27 19:03:06,效果还不错,0.9201911358926044
42325,25745835099.0,5.0,2019-11-23 22:35:07,好用不错的,0.9141416881265491
42327,25745835099.0,5.0,2020-01-15 21:18:29,恒温效果效果很好不用总调开关了,0.61897671358784
42328,25745835099.0,4.0,2020-03-08 17:52:38,发生了一点小插曲总体是满意的,0.921575034184938
42330,25745835099.0,5.0,2019-12-12 21:15:35,很不错比原来那个好用多了,0.9518123289584978
42333,25745835099.0,5.0,2019-05-20 21:34:10,非常完美使用中满意,0.9578044752280861
42335,25745835099.0,5.0,2019-01-07 12:19:11,货品收到外形漂亮非常好用,0.9835593084566755
42336,25745835099.0,5.0,2020-06-30 12:41:00,物流特别快很好用,0.9193359684777951
42337,25745835099.0,5.0,2020-05-10 01:19:45,很好用外观也漂亮,0.9955439738324225
42338,25745835099.0,5.0,2020-05-02 09:26:45,很满意全五星好评,0.727650159802664
42341,25745835099.0,5.0,2020-06-02 12:30:13,出热水快还不错,0.8850935661108214
42343,25745835099.0,5.0,2020-05-15 15:46:16,很好优秀非常好,0.9734542823574198
42344,25745835099.0,5.0,2020-02-12 22:38:48,恒温效果很好满意,0.979464131085467
42346,25745835099.0,5.0,2019-12-21 15:47:03,非常好用安装很快,0.8819089090293091
42351,25745835099.0,5.0,2020-01-07 17:47:00,外形外观好看,0.9935607005327863
42356,25745835099.0,5.0,2020-01-20 07:15:50,大品牌不错,0.9348624843441088
42362,25745835099.0,5.0,2019-08-23 22:43:31,物流很给力售后安装服务跟进很及时没理由不点赞,0.6102064062385415
42364,25745835099.0,5.0,2019-11-04 18:03:19,物流很快每次急需还是要选京东物廉价美满意,0.9815646291732819
42368,25745835099.0,5.0,2019-07-24 07:25:23,外观还不错还没使用看实际效果再评价,0.9673043254053114
42370,25745835099.0,5.0,2019-09-24 15:10:38,目前一起状态还好待后期再评价,0.9326692876763009
42371,25745835099.0,5.0,2019-12-09 20:36:33,外形外观外观漂亮等待安装,0.999492713848616
42372,25745835099.0,5.0,2019-10-14 15:29:43,外形外观不错噪音大小小,0.9988646886977708
42373,25745835099.0,5.0,2019-10-08 19:20:20,安装服务很快噪音大小小,0.857374320371838
42374,25745835099.0,5.0,2019-06-09 19:22:14,商品非常不错物流快捷妥当客服人员热情耐心有问必答,0.896543266557512
42375,25745835099.0,5.0,2019-12-02 11:47:09,安装服务服务好很专业,0.7189451676956049
42376,25745835099.0,5.0,2019-06-12 14:01:15,很快就到货了趁着618做活动买的第二套房子第二次买了,0.7975468687760426
42380,25745835099.0,5.0,2019-12-08 08:50:36,安装服务快速完美,0.8325535438883435
42381,25745835099.0,5.0,2019-11-14 13:00:27,外形外观美观大方,0.9997159195282832
42382,25745835099.0,5.0,2019-06-14 17:00:40,已经安装好了物流速度很快快递小哥辛苦啦,0.9334884062552117
42384,25745835099.0,5.0,2019-11-27 14:21:24,试了一下还可以,0.6400049700809546
42385,25745835099.0,5.0,2019-11-15 10:31:49,好用好看质量好,0.8655700783936312
42386,25745835099.0,5.0,2019-07-03 13:19:19,服务很好安装满意,0.8119091549240537
42388,25745835099.0,5.0,2019-11-01 21:23:21,外形外观挺好吧,0.99670462449567
42389,25745835099.0,5.0,2019-10-20 15:11:31,热水很快还不错,0.9590644039564207
42394,25745835099.0,5.0,2019-11-13 23:07:23,速度快服务好,0.9184491460022429
42395,25745835099.0,5.0,2019-08-03 09:38:38,非常好用不错,0.9141416881265491
42397,25745835099.0,5.0,2019-07-17 17:37:57,美的的就是好,0.9119686661707733
42403,25745835099.0,5.0,2019-06-02 18:27:18,发货速度快快递小哥热情负责,0.7799346363833468
42408,25745835099.0,5.0,2019-06-13 11:33:22,已经安装好开始用了挺好的,0.8330075664066208
42412,25745835099.0,5.0,2019-06-14 13:56:20,送货安装都很快很好用,0.9249519105821408
42414,25745835099.0,5.0,2019-05-05 00:09:51,刚用都还好满意,0.7490130248921288
42415,25745835099.0,5.0,2019-06-16 08:40:47,性价比高满意,0.9774920015955396
42427,25745835099.0,5.0,2019-09-08 13:57:11,这么一节烟管都这么贵,0.7184735438076946
42435,25745835099.0,5.0,2019-12-08 15:00:50,上午下单傍晚到货翌日安装挺快捷的刚装好试用了一下很不错,0.9711382733265419
