id,product_id,score,comment_time,comment,sentiment
29999,100002076059.0,5.0,2019-05-26 17:27:12,家里面一直用的都是美的的产品美的的产品很放心很好用关键是性价比很高从下单到安装两天搞定速度很快这款机器灰色的很大气16L完全满足我们一家三口使用了在使用过程中没有出现过忽冷忽热的现象另外每次开机都是自检以防天然气泄漏或者其他故障用起来让人很放心,0.9999902293598779
30000,100002076059.0,5.0,2019-11-30 19:09:16,外形外观好看恒温效果非常好温度稳定间隔出热水无烫手感噪音大小很小出水速度比用过的其他热水器快耗能情况低,0.9898189908812886
30001,100002076059.0,5.0,2020-01-02 15:46:58,外形外观颜色简单大方噪音大小声音很小无噪音安装服务师傅服务非常好耐心讲解指导使用出水速度出水很快恒温效果水温合适不会忽冷忽热,0.999864636899585
30002,100002076059.0,5.0,2019-06-09 15:22:57,机器美观高级灰很漂亮与房间搭配很好看安装师傅还不错提前电话预约上门时间安装费用明细清楚送货速度很快第一天下单第二天就收到了包装很好商品完好有质保放心用,0.8470148446832823
30003,100002076059.0,5.0,2019-12-19 23:23:21,好外观时尚噪音也比较小出水速度也算快特别是安装师傅认真的好态度服务超好不愧是美的棒～,0.9999919915950645
30004,100002076059.0,5.0,2019-12-14 19:40:42,新房装修需要天然气的双12看到这款16升带防漏气的蛮好的颜色灰色的耐脏价格也很优惠先下回家过段时间再装,0.9725305730652433
30005,100002076059.0,5.0,2020-04-15 10:42:50,外形外观外形外观很时尚很好看和我家里的装修风格很搭配恒温效果恒温效果非常的好家人都说好用噪音大小噪音不算很大可以接受主要没对比其他的出水速度出水速度非常快多个水龙头一起放水都可以安装服务安装服务很到位师傅很专业耗能情况耗能情况我不太懂,0.9999890904691059
30006,100002076059.0,5.0,2019-11-16 01:16:55,外形外观很高端恒温效果很稳定出水速度很迅速噪音大小很静音,0.9999767894995139
30007,100002076059.0,5.0,2019-03-31 23:09:40,价格合适送货速度很快安装也很迅速到位家里才装修基本上买了几个美的的产品家里还是比较信赖美的,0.9999824623688572
30008,100002076059.0,5.0,2020-01-05 19:06:21,外形外观外观看上去很漂亮整体看上去也不笨重安装服务安装师傅很专业还跟我们讲了很多这个使用的小技巧总共也没花多少钱好评给他其他方面因为燃气还没通所以我们还没有试仅开机试了一下操作感觉挺方便的其他方面等我们下次使用再追评,0.9128702901286148
30009,100002076059.0,5.0,2019-03-29 10:00:58,已经安装完成颜色很符合我的装修风格还没开始用功能慢慢探索啦,0.9970345282954541
30010,100002076059.0,5.0,2020-06-13 15:51:21,出热水速度快噪音不大安装也很简单,0.7837126924036916
30011,100002076059.0,5.0,2019-09-18 19:49:22,温度稳定水压大小不受影响非常方便实用价格也实惠不错,0.9931723981737351
30012,100002076059.0,5.0,2019-09-08 01:17:06,机器颜色大气上档次还未使用待追评,0.9805636637216744
30013,100002076059.0,5.0,2020-06-06 19:43:30,首先外观大气百搭灰色摸起来是很有质感的那种安装后还没有调试体验感暂时就不说了不过性价比是真的有,0.999274403140471
30015,100002076059.0,5.0,2019-12-17 20:56:45,恒温效果温度控制的很好外形外观很漂亮大气安装服务上门安装服务到位出水速度出水量还好,0.9999985503992715
30016,100002076059.0,5.0,2019-12-06 11:32:07,外形外观高大上恒温效果很好没有忽冷忽热噪音大小没有出水速度很好安装服务可以专业,0.9768719254431834
30017,100002076059.0,5.0,2019-06-14 16:19:51,款式大气做工精细美观大方安装师傅服务态度也很不错谢谢,0.9999310264433544
30019,100002076059.0,5.0,2019-02-26 20:17:09,物流非常快宝贝也很不错高端大气有档次售后服务也非常好安装师傅认真负责以后还会购买hellip,0.9999180864900755
30020,100002076059.0,5.0,2019-12-15 10:41:40,相信美的相信京东这款天然气的款式漂亮耐脏功能齐全非常喜欢现在就等师傅来安装了,0.9994268738640545
30021,100002076059.0,5.0,2019-11-03 10:55:32,感觉很好售后服务非常棒讲解各种注意事项安装后还能把卫生打扫干净,0.9954919980797274
30022,100002076059.0,5.0,2019-11-02 12:43:16,外形外观大气稳重恒温效果好噪音大小小出水速度快量大安装服务师傅超好耗能情况低能耗,0.9971146706836524
30023,100002076059.0,5.0,2020-06-09 16:52:31,外形外观大方恒温效果好使用方便噪音大小小出水速度快安装服务特别好陈师傅服务热情到位及客户之所想任劳任怨不辞辛苦耗能情况省电,0.9999979134712722
30024,100002076059.0,5.0,2019-08-16 14:13:22,京东送货一直没话说外观美丽大方性价比高还有漏气报警装置非常适合老人使用,0.9997089101143732
30025,100002076059.0,5.0,2019-12-21 21:40:10,美的这一款热水器感觉特别好一眼看上去就觉得上档次很满意,0.9785416819907551
30027,100002076059.0,5.0,2020-06-02 08:05:38,外形外观外形大气漂亮服务也好送来很快就来安装了大品牌值得信奈,0.9999299606174098
30028,100002076059.0,5.0,2019-11-03 23:34:53,很不错的热水器加热很快比家里面那个旧的12升的水要大很多很好用,0.9200525573712808
30029,100002076059.0,5.0,2019-10-26 23:00:17,外形外观经典时尚恒温效果水温稳定出水量很足安装服务很专业效率很高点赞,0.9999996575895946
30031,100002076059.0,5.0,2019-09-08 20:01:23,今天下午安装好使用时很安静出水量很大服务不错,0.9934501312376223
30032,100002076059.0,5.0,2019-11-11 00:52:36,外观高端大气上档次天燃气还没有搞好还没有使用暂时不知道好不好用,0.9896322370110857
30033,100002076059.0,5.0,2019-11-12 20:59:33,已经安装好了工长说售后服务好产品质量好完型美观大气安全实用永远是第一位的,0.9886322096868017
30034,100002076059.0,5.0,2020-05-28 18:54:32,外形外观漂亮安装服务机器很好目前还没通气配送快安装师傅很专业,0.9803356615825174
30035,100002076059.0,5.0,2019-07-17 08:22:44,感受一下我这高大帅气的厨房买的真不错618在京东上抢到的性价比超高调试用了一下非常不错安装师傅也超级贴心的总之就是很好用,0.9999975727715688
30037,100002076059.0,5.0,2019-12-07 13:37:42,外形外观高端大气恒温效果超乎预期效果棒噪音大小小出水速度中安装服务服务态度好耗能情况2,0.9998760948582994
30041,100002076059.0,5.0,2019-09-27 17:50:26,这个价钱买到真的是太超值了开心发货速度真的好快到家就有售后师傅联系安装的事情服务超级好非常满意这个热水器颜值也高后期使用一段时间再来评价,0.9991811333328224
30042,100002076059.0,5.0,2019-08-02 19:26:30,京东家电送货上门速度快又实惠美的机器高端大气上档次有保障师傅安装规范服务态度很好买家电上京东买美的燃气热水器666赞赞,0.9999981391898923
30043,100002076059.0,5.0,2019-09-27 17:39:00,26号下单要求27号送货原本约的28号安装最后师傅给力早上送货好下午就帮忙给我按了送货师傅也很敬业在安装的过程中为我们想得周到收费标准和我们讲清楚了的这款产品性价比很好一眼就看中了美的牌子还是值得拥有的具体使用感得使用后再来做评论,0.992173825750709
30044,100002076059.0,5.0,2020-05-11 12:42:23,外形外观完美噪音大小小安装服务安装师傅服务非常好耗能情况2出水速度很好恒温效果很好,0.9918060867196875
30046,100002076059.0,5.0,2019-11-17 17:38:11,安装师傅干活很认真仔细讲解也很倒位所有的问题都一一给讲解清楚,0.9831557440996674
30047,100002076059.0,5.0,2019-03-31 19:53:02,已经安装上了售后过来安装的免费的小巧不占地方很满意店家也很耐心每次问都有解答售后服务态度非常好这个值得表扬用的好会介绍朋友来买,0.9995803548487009
30048,100002076059.0,5.0,2019-12-02 21:12:13,热水器外观漂亮安装师傅态度服务态度很好晚上试了一下水温稳定非常满意,0.8608144956468785
30049,100002076059.0,5.0,2019-08-17 11:15:17,挑了半天最后决定买这款买来拆开后实物比想象中的好看着也不大美的品质杠杠的,0.9582847563038399
30050,100002076059.0,5.0,2019-05-22 13:27:54,家里的燃气热水器选了很久最终还是坚持美的相信美的的品质外观非常时尚家里都很喜欢希望日后使用也非常舒适,0.9999971336846808
30051,100002076059.0,5.0,2019-06-09 15:56:59,热水器漂亮功能强大齐全安全性强用着比较放心配送过程中由于自己粗心把电话写错了客服耐心的更改并很快配送到售后服务很好到货当天预约就安装好了真赞,0.9562449282460652
30052,100002076059.0,5.0,2020-04-15 00:19:50,质量很好家里的家电都是美的空调电饭锅压力锅豆浆机榨汁机热水器美的值得信赖,0.9997273207833489
30053,100002076059.0,5.0,2019-11-13 09:22:09,安装服务师傅很专业快速装好调试好服务态度好外形外观与厨房非常搭配美观度强,0.9093380853011442
30054,100002076059.0,5.0,2020-05-17 16:20:54,外形外观好恒温效果不错噪音大小低出水速度快安装服务非常好耗能情况低,0.9952948843497194
30055,100002076059.0,5.0,2020-05-27 12:16:20,安装服务安装师傅很细致态度好外形外观外观很漂亮大气值得够买,0.9999923468408668
30056,100002076059.0,5.0,2019-08-15 12:17:01,热水器很不错个人很满意物流也很快师傅安装好就用了棒,0.8871034520002313
30057,100002076059.0,5.0,2019-12-15 09:38:50,外形外观京东速度效率不错发货物流运输很快外观满意安装服务也不错当天送货隔天就一早上门安装了还没有使用期待使用效果使用后来追加评价,0.9996390849316193
30058,100002076059.0,5.0,2019-12-14 12:02:14,外观设计风格简约大方东西很好用已经是第二个了性价比超高值得推荐,0.9999994985692612
30059,100002076059.0,5.0,2020-01-08 21:25:03,外形外观外观设计很好看；安装服务上门安装速度快；机子整体感觉不错,0.9999926817665308
30060,100002076059.0,5.0,2020-06-06 18:09:38,恒温效果水温恒温持久外形外观简洁大方噪音大小噪音不大安装服务安装师傅专业快速总体来说是一次非常满意购物京东商城已经是我网上购物的第一选择了好评,0.9999994439450136
30061,100002076059.0,5.0,2020-06-16 15:21:45,安装服务非常好外形外观漂亮大气恒温效果还没有用用过后再来评价,0.9996079307799658
30062,100002076059.0,5.0,2019-10-22 10:15:23,安装服务很好还未使用不过看起来很不错点赞美的服务,0.9697222859330196
30063,100002076059.0,5.0,2019-11-05 22:11:48,外形外观很好颜色纯真没有杂色恒温效果很好杜绝忽冷忽热的感觉噪音大小电机声音和燃气加热声音都很小出水速度出水速度很快出水量很大热水效果很好很舒服安装服务安装速度很快很及时服务态度很好,0.9999844104242395
30064,100002076059.0,5.0,2020-06-18 17:08:58,安装满意师傅做的很认真各方面试机都很棒,0.8094760047914937
30065,100002076059.0,5.0,2020-06-03 14:23:35,安装服务安装师傅细心专业效果非常好漂亮大气,0.9958928475180647
30066,100002076059.0,5.0,2020-05-13 21:52:02,外形外观大气外观噪音大小没有什声音安装服务非常好,0.9999365636280138
30068,100002076059.0,5.0,2019-05-08 20:36:51,美的质量好物超所值热水器大气漂亮材质用料好到货快安装迅速服务周到而且安装很专业没有乱收费,0.9958069052559443
30069,100002076059.0,5.0,2019-11-16 16:04:06,外形外观漂亮大气安装师傅非常敬业恒温效果非常棒噪音大小很舒适,0.9999986287354471
30070,100002076059.0,5.0,2019-12-28 08:39:53,货收到了安装好了京东送货就是快安装售后也很给力看着挺大气的还没有用不知道质量怎么样,0.8711450287251983
30071,100002076059.0,5.0,2019-04-20 10:47:50,热水器刚刚安装好还没有使用外观大气漂亮和我家厨房墙砖很搭配很漂亮相信大品牌支持国产,0.9998391566119189
30072,100002076059.0,5.0,2019-05-19 17:46:48,高端大气上档次热水快美的不亏是大牌子赠品还很多好评,0.9971459822066762
30073,100002076059.0,5.0,2019-11-21 15:42:46,售后及时提前约了安装很快就安排了安装师傅很负责还教了怎么操作注意事项这些工作台面也处理干净了整体很满意京东买的电器都很值,0.9488328172034431
30074,100002076059.0,5.0,2019-03-21 19:03:46,东西收到了好久了前天装好了很美观按键也很大气不错感觉很高档安装师傅也很细心等开通天然气在试试效果期待很好,0.9998321553409435
30077,100002076059.0,5.0,2019-10-21 14:36:06,外形外观外观很漂亮很大气师傅装的也非常工整安装服务师傅服务很好,0.996872863024452
30078,100002076059.0,5.0,2019-10-03 18:28:39,对比了多家多款热水器最后选定这款美的热水器大品牌值得信耐发货很快一个电话就有人来安装方便快捷,0.7796648065666197
30080,100002076059.0,5.0,2020-07-11 11:52:50,天热气还没有接出水效果及其它功能暂时还不知道看中的是美的口碑质量都不错也希望通气了后面效果会满意安装服务安装师傅很好收费标准,0.9017378812276405
30081,100002076059.0,5.0,2019-08-09 17:25:46,物流很快安装师傅很专业使用三天了出水量大触控灵活操作方便温度也很稳定外观很漂亮相信京东的品质,0.9997886414823023
30082,100002076059.0,5.0,2019-07-23 11:01:33,618买的效果不错高端大气上档次很满意,0.9992678903786424
30083,100002076059.0,5.0,2020-01-06 14:06:25,外形外观外观很巴适安装服务安装师傅很专业打call打call推荐买它京东直营双重保障值得信赖,0.999982845910843
30084,100002076059.0,5.0,2019-08-26 15:45:07,热水器颜色很大气安装师傅态度很好一直信赖美的喜欢,0.9725121655351153
30085,100002076059.0,5.0,2020-03-11 23:03:15,物流很快安装很快东西感觉还不错但是疫情期间华润燃气不给开通燃气一定要等疫情以后暂时用不了只能看着唉表扬一下安装师傅超级有耐心超级认真帮助想办法解决安装的问题站在客户的立场思考问题出乎意料的良好体验一激动又继续定了美的一套油烟机和燃气灶希望继续延续美好的体验,0.8684371430115656
30086,100002076059.0,5.0,2019-09-07 22:18:11,机器不错38度厨房一键洗尤其是水温可以自动调节很不错,0.8743924107083868
30088,100002076059.0,5.0,2019-04-21 14:41:33,快递物流很不错包装完好安装师傅很细致服务很好家里还没装修好等使用了再来追评,0.8726676733449792
30089,100002076059.0,5.0,2019-08-21 19:26:21,热水器颜值很高818买的很划算找了很久买的这款各方面都不错相信自己的眼光美的值得信赖,0.9999683639817775
30090,100002076059.0,5.0,2020-05-26 15:09:47,热水器很大产品很有质感满满的喜欢安装师傅很认真安装的很漂亮,0.9428845523424204
30091,100002076059.0,5.0,2019-04-11 21:56:08,非常的高大上啊哈哈排气管还有防风装置挺好的师傅也比较有耐心,0.8767795437542923
30093,100002076059.0,5.0,2019-06-08 16:48:35,美观大方外观时尚安装师傅很耐心耗材收费标准,0.9952968112102378
30094,100002076059.0,5.0,2020-03-22 20:47:59,外观高端大气上档次烧水比较快安装师傅速度性价比比较高,0.9996223223366983
30096,100002076059.0,5.0,2020-04-10 16:22:59,外形外观好安装服务好非常好的及时恒温效果很不错,0.9999225851075003
30097,100002076059.0,5.0,2019-11-05 22:02:45,外形外观外观大气恒温效果温度保持的很好噪音大小噪音还行出水速度跟得上用安装服务安装一流耗能情况节能减排,0.9998426573234873
30098,100002076059.0,5.0,2020-02-17 03:49:59,机器很不错水温也很稳定噪音比以前的小了很多,0.9829364452041879
30099,100002076059.0,5.0,2019-04-13 19:27:31,产品收到并且安装完成效果不错外观大气好看赖脏客服服务态度好安装师傅上门时间很快总体满意期待使用效果会推荐给朋友这款,0.9972479030234573
30100,100002076059.0,5.0,2019-09-13 11:15:30,物流很快外包装完好安装师傅也很专业热水器外观大方很满意,0.997243518538378
30101,100002076059.0,5.0,2020-01-02 09:30:33,好看高端大气上档次功能丰富,0.9987688433465518
30102,100002076059.0,5.0,2019-09-09 11:32:04,京东物流非常给力我们家的电器都是京东上买的非常好非常便捷给全5星好评下次还来买,0.9748815063979805
30108,100002076059.0,5.0,2019-12-12 18:27:30,凌晨拍一觉睡醒宝贝就到了速度超快装修试了下很满意颜色也好看,0.9866720969821229
30109,100002076059.0,5.0,2020-02-18 18:49:46,配送速度超快安装速度超快东西很好用热水来得很快很稳这个冬天很温暖,0.9999977932298203
30110,100002076059.0,5.0,2019-11-02 19:13:42,外形外观好看恒温效果还没用不过开了一会就热了噪音大小还行出水速度都很好安装服务服务很好,0.9980376920265688
30111,100002076059.0,5.0,2019-11-08 15:07:16,外形外观精美大气上档次恒温效果666噪音大小优雅出水速度刚刚的安装服务周到轻拿轻放耐心讲解耗能情况节能环保,0.9999999950300089
30112,100002076059.0,5.0,2019-07-18 13:57:30,热水器已收到外形美观大方有品质大小正合适安装师傅服务很到位安装质量很好,0.9990504341727372
30113,100002076059.0,5.0,2019-08-16 15:57:36,美的出水量很大带智能变升很方便实用,0.9926113204652977
30117,100002076059.0,5.0,2019-12-27 15:51:32,外形外观满意安装服务满意美观大方非常满意,0.9999498915694215
30118,100002076059.0,5.0,2019-11-10 17:12:10,典雅的颜色超值的价格还没有用就体会到它的魅力,0.9978833242608619
30119,100002076059.0,5.0,2019-06-09 14:58:21,美的大品牌产品值得信赖上门安装师傅很细心收费有价格清单让用户明明白白具体使用后面才追评价,0.8453673110125864
30120,100002076059.0,5.0,2019-07-16 10:03:41,非常好用液晶显示调控简单明了出热水很快满意的一次购买美的牌子值得信赖,0.9999049669423499
30121,100002076059.0,5.0,2019-07-30 10:07:29,速度我是真没有想到非常的快上午购买没一会联系我下午送货到只可惜自己家里还没有装修好还没有体验到等到装完后再来评价,0.985279079734505
30122,100002076059.0,5.0,2020-03-26 19:17:30,外形外观大气高大上恒温效果很好噪音大小声音有点点出水速度速度很快,0.9999842517031774
30123,100002076059.0,5.0,2019-08-08 11:02:10,刚刚装上试了试很满意果断又买了美的净水器信赖美的,0.9968736220596939
30124,100002076059.0,5.0,2019-06-06 17:34:04,我4月5号买的这款热水器今天房子刚装修完装上去了颜色质量都很好试了一下很不错会五星好评,0.775253525211959
30125,100002076059.0,5.0,2019-12-12 13:48:15,高颜值安装师傅也超nice出水速度很快不愧是大品牌,0.9977147027611062
30126,100002076059.0,5.0,2019-06-26 10:04:22,大气上档次物流快安装快发货到安装2天搞定,0.9601101465450022
30128,100002076059.0,5.0,2019-05-22 17:10:45,高端大气上档次声音也不大满,0.9649002196345298
30129,100002076059.0,5.0,2020-05-21 14:52:22,安装服务安装师傅安装及时讲解到位服务态度好非常满意,0.7984042008168095
30130,100002076059.0,5.0,2020-05-28 08:13:37,京东到货很快售后联系很及时昨天师傅来安装很好,0.6547071173324346
30131,100002076059.0,5.0,2019-07-21 16:26:23,很不错也很漂亮安装师傅很好也很认真安装配件的钱也不多很信任美的,0.97616247527316
30132,100002076059.0,5.0,2020-05-19 15:39:52,师傅很用心的安装出来的效果比预期要好,0.6918220953914858
30133,100002076059.0,5.0,2019-08-17 11:32:34,这已经是买的第二台美的热水器了很不错16升的借大品牌值得信赖啊价格实惠京东送货很快的第二天就到了服务有保障；下次有朋友需求我还介绍他们买,0.9999986903520072
30134,100002076059.0,5.0,2019-08-03 08:17:17,出水大热水来的快机器漂亮使用感觉焕然一新美的师傅专业认真负责又快又好很赞,0.9933755599767897
30135,100002076059.0,5.0,2019-08-30 13:49:02,美的（Midea）16升大水量无极变升水气双调恒温防漏气报警燃气热水器天然气闪耀灰JSQ30-WD7这么快水气双变频恒温科技享舒适恒温舒适恒温智慧恒温科技开机自检实时监控TCL节能科技四大核心联动从水温水量水压以及人气比例多维度调控告别忽冷忽热实现肌肤灵感温差沐浴体验记忆合金迅速感知水温非常满意,0.9998077258810812
30137,100002076059.0,5.0,2020-05-12 20:49:06,安装服务安装师傅很细心沟通方便服务满意,0.7276325670854284
30140,100002076059.0,5.0,2020-06-25 11:20:19,外形外观颜色大气美观上档次安装服务服务态度很好安装细致到位,0.9999662359365125
30141,100002076059.0,5.0,2019-12-19 17:10:08,收货很快服务态度好外观很漂亮简约大方还比较静音,0.9999401027679056
30142,100002076059.0,5.0,2019-06-01 17:56:57,非常好快递非常给力安装预约人员也很快服务很好,0.6213915344433558
30143,100002076059.0,5.0,2019-05-31 23:29:30,物流很快安装小哥也很热情高大上很不错还没有使用16升的大容量,0.995761929954346
30144,100002076059.0,5.0,2020-06-05 17:54:20,出水速度很快噪音大小无恒温效果很好外形外观好看安装服务很好耗能情况极少,0.9985168559214626
30145,100002076059.0,5.0,2019-10-29 10:01:24,外形外观外形可以很适合恒温效果效果很好噪音大小没有很大噪音耗能情况一般安装服务安装服务很好出水速度可以,0.9999786028492296
30146,100002076059.0,5.0,2020-05-11 18:42:02,非常不错的热水器用着很舒服物流速度也很快安装师傅的态度很好谢谢很满意的一次购物下次还会来京东的,0.9986378180821249
30147,100002076059.0,5.0,2019-06-25 21:09:17,师傅很专业服务态度很好一个电话就来了热水器颜值很高赞,0.6362055496233234
30148,100002076059.0,5.0,2019-11-02 20:50:18,物流很快包装完好看起来不错还没有安装安装后用过一段时间再追加评价,0.9891202647750365
30149,100002076059.0,5.0,2019-05-05 12:23:34,颜色外观大气开热水的时候声音很小来热水也快,0.9535958707989128
30150,100002076059.0,5.0,2019-02-16 10:47:28,到货速度很快安装师傅比预期的晚了两天安装看着还是不错的效果的希望很好用因为家里还没有装燃气以后用的好再推荐朋友来买,0.8566461711579892
30151,100002076059.0,5.0,2019-09-01 12:01:06,热水器很不错性价比高安装师傅非常专业赞,0.9865087996845073
30153,100002076059.0,5.0,2019-12-03 10:48:02,发货快实品更显高大尚很喜欢,0.993614302089868
30154,100002076059.0,5.0,2019-11-14 16:15:57,总体感觉还不错热水速度很快,0.993497788374888
30155,100002076059.0,5.0,2019-03-07 14:33:20,美的最新款高端大气上档次非常喜欢物流也快非常好,0.9998767572192753
30156,100002076059.0,5.0,2019-07-17 08:17:12,颜色很好看安装师傅讲解得很清楚还没开始用不会应该好用,0.8832414060707522
30157,100002076059.0,5.0,2019-04-17 11:29:17,送货快上门安装也很好师傅出示工作证清理现场热水器使用也很不错外观也漂亮售后服务也好回访电话追踪也很不错满意,0.9659737673500709
30158,100002076059.0,5.0,2020-05-14 17:49:54,安装服务满意态度非常好安装流程熟练,0.7424761496198482
30159,100002076059.0,5.0,2019-11-04 17:04:12,物流很快隔天就收到质量真的很不错以后还会来购买的,0.9750028759068564
30161,100002076059.0,5.0,2019-06-16 23:01:30,美的品牌是一如既往的值得信赖物流很快拍下第二天送到安装师傅很好第三天直接上门安装首先配送的外包装没有磕碰安装师傅也很好不存在乱收费安装很专业排列的美观由于天然气还没开通还没使用热水16l足够用了面板显示不错轻轻触摸灵敏度很好期待后续的使用恒温很方便不会忽冷忽热很棒期待美的出更好的产品,0.8494174825722746
30162,100002076059.0,5.0,2020-06-14 15:51:50,安装售后服务绝对一流安装完还把卫生打扫了一下服务好的很,0.9337409463454364
30163,100002076059.0,5.0,2019-05-19 17:52:13,比较满意的一次购物昨天上午下的订单今天中午已安装完操作简单很好用,0.8721689980645271
30164,100002076059.0,5.0,2019-04-09 18:45:43,超美安装师傅很好我家的都是美的的质量杠杠的,0.9345780975199371
30166,100002076059.0,5.0,2020-04-05 08:14:08,东西很好使用效不错相信京东商城,0.93870706906046
30167,100002076059.0,5.0,2019-12-18 15:03:50,做活动买的容量大价格很值,0.8417376540140219
30168,100002076059.0,5.0,2019-02-18 06:50:27,服务周到送货上门安装好了热水调节很好温度保持正常不会时热时冷噪音很小比我之前用的牌子小很多美的电器值得拥有,0.9985771932318103
30169,100002076059.0,5.0,2019-04-28 12:49:31,外观看起来很漂亮还没试物流很快安装免人工费安装辅材是另外收费,0.9838487237381606
30170,100002076059.0,5.0,2020-06-05 11:18:24,热水器挺好美的的东西还是很不错的售后小哥服务很好安装很认真赞一个,0.9992177094359397
30172,100002076059.0,5.0,2019-11-13 17:20:37,双十一期间能这么快收到出乎意料外观很好安装服务不错虽然还没安装但货还没到安装电话就打过来联系安装了很满意,0.9085200068543331
30173,100002076059.0,5.0,2019-12-14 15:05:24,外形外观外形简洁大方很美观恒温效果温度恒定没有感觉到忽热忽冷,0.999948162978232
30174,100002076059.0,5.0,2020-06-20 11:06:19,热水挺快的物美价廉,0.9109834497902923
30175,100002076059.0,5.0,2019-12-17 13:17:31,大品牌就是服务态度产品质量好？再送货按装快配件收费合情合理还列表明码标价美的真实值得信赖的产品,0.9774331564188272
30176,100002076059.0,5.0,2020-04-24 22:20:20,已经安装上了外观很漂亮做工也比较精细只是还在等天然气安装暂时没法使用,0.9864545953069832
30178,100002076059.0,5.0,2020-05-22 14:31:20,外形外观外观好看是我喜欢的风格安装服务安装师傅很好,0.9987608354546718
30181,100002076059.0,5.0,2019-05-10 11:08:35,非常好用的一款热水器水气双调时间限制非常安全开机自检功能齐全棒棒哒值得推荐给大家颜色耐脏,0.9063111650077041
30184,100002076059.0,5.0,2020-07-08 12:02:10,安装服务师傅技术很好很负责外形外观漂亮其它功能因房子还没装修好以后再追评,0.9963095964257841
30185,100002076059.0,5.0,2019-11-01 20:48:41,外形外观黑色外观非常漂亮感觉比银色的好看多了大气稳重,0.9999925704287593
30186,100002076059.0,5.0,2020-02-28 10:37:01,很大一台全家人用都够用也很智能就不知道节能这方面如何了还可以啦搞活动买的,0.8007746242178091
30187,100002076059.0,5.0,2019-04-21 09:29:40,发货及时第二天就收到了外观漂亮大气出水水温均匀非常舒服家里一直都用美的的产品非常满意大品牌值得放心,0.9999986166419669
30188,100002076059.0,5.0,2019-11-19 22:32:44,外形外观很不错大气安装服务师傅效率很高早上预约中午就到了,0.9972186235696122
30189,100002076059.0,5.0,2019-11-09 10:13:56,外观可以送货安装都很好还没使用到时候看看使用如何,0.9320154847859815
30191,100002076059.0,5.0,2020-01-02 16:40:32,送货师傅热情且高效服务态度非常赞一直信赖京东产品应该会不错使用一段时间再来点评嗷,0.9988144200005822
30192,100002076059.0,5.0,2020-06-12 10:30:14,安装服务好产品很好,0.7805231730821566
30194,100002076059.0,5.0,2020-06-01 16:27:55,东西昨天下单今天就收到看着外包装都很好活动价买的很合算相信京东大牌就是大牌,0.9922330085128367
30197,100002076059.0,5.0,2020-03-29 14:23:13,外形外观原好美观大方没有损坏京东速度很快美的品牌值得信赖热水器不错哦非常满意,0.9999996967346789
30198,100002076059.0,5.0,2019-09-10 21:09:22,物流很快外观漂亮有送热水壶,0.9976251021728102
30201,100002076059.0,5.0,2019-06-23 16:08:28,犹豫好久还是选择美的品质不错安装师傅很敬业幸苦了,0.9994449171163992
30202,100002076059.0,5.0,2020-05-19 14:42:03,外形外观灰色给人感觉很高级安装服务安装师傅服务态度很好装的很满意,0.9825569333211994
30203,100002076059.0,5.0,2020-05-23 16:14:16,外形外观非常漂亮恒温效果很好噪音大小非常好安装服务非常到位安装小哥态度好时间快,0.9999301970958459
30204,100002076059.0,5.0,2019-11-12 14:25:28,热水器非常棒～～爱了～～水热很快～容量大～,0.9865321757714053
30205,100002076059.0,5.0,2019-11-17 15:12:42,恒温效果大品牌就是不一样值得购买师傅安装的很好安装服务很好,0.9558163901011677
30206,100002076059.0,5.0,2019-12-31 17:05:18,质量不错美丽值得信赖店家服务态度也很好发货也很快安装师傅也服务很周到,0.9999908622618896
30209,100002076059.0,5.0,2019-05-10 16:10:33,已经安装好了看上去还很不错服务很好很速度希望好用,0.9973366799525537
30210,100002076059.0,5.0,2019-11-04 16:13:03,送货速度特别快态度好水温特别快,0.9658661510844366
30211,100002076059.0,5.0,2020-06-28 22:11:00,物流快功能好外观漂亮送货及时安装师傅很专业态度很好很满意,0.9994545236888882
30212,100002076059.0,5.0,2019-06-15 21:38:34,优惠力度加大果断下单美的热水器性价比超高质量不错保修期很长安装后再拍照片,0.941255022491131
30213,100002076059.0,5.0,2019-07-28 14:27:10,宝贝很满意物流也很快还未安装安装好了再评价,0.9550102348577042
30214,100002076059.0,5.0,2019-08-16 14:49:10,配送都很快的一直相信京东家里大都是京东上的器出水很快主要是相信这个品牌和京东的售后1产品很高大上安装师傅也很负责任还把安装过程中导致的灰尘给去除干净很满意,0.705775713114112
30215,100002076059.0,5.0,2020-04-23 23:30:19,外形外观很好看安装服务很好没有乱收费,0.9396344041851284
30217,100002076059.0,5.0,2020-06-18 10:52:22,外观好看也不占地方很实用,0.9931127389256824
30219,100002076059.0,5.0,2020-06-09 04:55:38,用下来很不错热水来得快水流也很大绘个赞,0.977033106966901
30220,100002076059.0,5.0,2020-06-03 17:17:12,性价比很好的热水器希望我满意,0.9607419271954153
30222,100002076059.0,5.0,2020-04-10 12:36:29,安装完成服务特别好东西满意,0.7651166022192204
30223,100002076059.0,5.0,2019-11-01 21:14:48,昨晚上下单今天就到很快看着不错过几天安装上去了再来评价,0.6943106779298858
30224,100002076059.0,5.0,2019-11-27 13:22:46,非常满意的产品很好用刚装修完试用了很好值得拥有安装师傅也很好,0.9945316851191717
30225,100002076059.0,5.0,2019-10-04 20:37:31,热水器收到了颜色特别上档次试过了很好用智能触屏非常喜欢,0.9429630270530327
